text_id,body_id,relation_score
00060ac1,00060ad5,0.0007866364321671
00060ae5,00060adf,0.0006819696864113
00060ae5,00060acc,0.0002707503153942
00060abe,00060adf,0.0002048661990556
00060abf,00060adf,0.0001978724903892
00060ac1,00060ace,0.0001557760551804
00060ad7,00060ad5,0.0001422372442902
00060ae5,00060ac5,0.0001341226015938
00060abf,00060aba,0.0001116607454605
00060abe,00060aba,0.0001049286947818
00060ae5,00060ac2,9.6033705631271e-05
00060ae3,00060ace,9.2751593911089e-05
00060ae5,00060ae0,8.186044578906149e-05
00060ac1,00060acf,7.946859113872051e-05
00060abe,00060acc,6.11353461863473e-05
00060ae5,00060abb,5.967379911453463e-05
00060ae3,00060acf,5.9068621339974925e-05
00060abe,00060ac5,5.301892451825552e-05
00060ae3,00060ad5,5.138367487234064e-05
00060ae2,00060adf,4.581591565511189e-05
00060aca,00060ac2,3.636399196693674e-05
00060abe,00060ac2,3.419605127419345e-05
00060abf,00060ac2,2.9213169909780845e-05
00060abe,00060abb,2.636880708450917e-05
00060ae3,00060ac0,2.5241277398890816e-05
00060ae2,00060aba,2.4720880901440975e-05
00060aca,00060abb,2.2025942598702383e-05
00060ad7,00060ace,1.6115494872792624e-05
00060ae3,00060adc,1.2067902389389928e-05
00060abf,00060ac5,1.1832064046757296e-05
00060abf,00060abb,7.244757853186456e-06
00060abe,00060ae0,4.13543421018403e-06
00060ad7,00060acf,3.902132903021993e-06
00060aca,00060ac5,1.587855535944982e-06
00060ae2,00060ac5,4.067949248565128e-07
00060abf,00060ae0,3.951818712266686e-07
00060ae2,00060ae0,3.386080607015174e-07
00060ad7,00060adc,8.187645761381647e-08
00060ae2,00060ac2,8.034812992718798e-08
00060ae2,00060abb,7.262324430712398e-08
00060ad7,00060ac0,4.5879332333242935e-08
00060abf,00060acc,2.6131633745762883e-08
00060ac1,00060ac0,7.389976963700916e-10
00060ac1,00060adc,8.417558317042051e-11
00060ae2,00060acc,1.1891478253478471e-11
00060b18,00060b01,0.9719536304473876
00060af7,00060b16,0.9690898060798644
00060ae6,00060b01,0.9638948440551758
00060b17,00060ae7,0.9638663530349731
00060b0d,00060af1,0.9165456295013428
00060b19,00060b0c,0.7878101468086243
00060af8,00060af9,0.7875436544418335
00060afb,00060af5,0.7701032161712646
00060b15,00060b0c,0.7689389586448669
00060afa,00060b0f,0.6229394674301147
00060afa,00060af1,0.5408565998077393
00060af8,00060af5,0.5309937000274658
00060b1a,00060aeb,0.4548028409481048
00060b0b,00060aeb,0.3651659786701202
00060b1c,00060aeb,0.3211195170879364
00060b1c,00060af0,0.2892208695411682
00060b19,00060b04,0.2789250910282135
00060b0d,00060b0f,0.2351099401712417
00060b0b,00060af0,0.1679092347621917
00060b15,00060b04,0.1662875115871429
00060b1c,00060b01,0.1422556042671203
00060b0b,00060b01,0.0999388769268989
00060af8,00060b09,0.0844179093837738
00060b19,00060b08,0.0780204311013221
00060af8,00060b0c,0.0743252411484718
00060afb,00060af9,0.0729311257600784
00060b19,00060af1,0.0681590735912323
00060afb,00060b0c,0.0639545544981956
00060b19,00060b0f,0.0589747428894043
00060b1c,00060b16,0.0562952607870101
00060ae6,00060b16,0.0555574335157871
00060b18,00060aeb,0.0506836809217929
00060af8,00060b08,0.0488311722874641
00060ae6,00060af0,0.0485815703868866
00060ae6,00060aeb,0.0483410097658634
00060b15,00060af1,0.045767392963171
00060b0b,00060b16,0.0419811122119426
00060b18,00060af0,0.0397814363241195
00060af8,00060b04,0.0372539907693862
00060b15,00060b0f,0.0363855585455894
00060afa,00060b04,0.0347414910793304
00060af8,00060af1,0.0335811078548431
00060b15,00060b08,0.0333598293364048
00060afb,00060b09,0.0332019180059433
00060af7,00060af0,0.0326018556952476
00060b19,00060af9,0.0317461192607879
00060b18,00060b16,0.0294216200709342
00060afb,00060b04,0.0274960659444332
00060b19,00060af5,0.027136405929923
00060af8,00060b0f,0.0247422344982624
00060b19,00060b09,0.0234887339174747
00060b0d,00060b04,0.0231596138328313
00060b18,00060ae7,0.0224710535258054
00060b1a,00060af0,0.022443912923336
00060b15,00060af5,0.0184012912213802
00060b17,00060aeb,0.0177514757961034
00060af7,00060aeb,0.0176525339484214
00060b15,00060b09,0.0167619921267032
00060b1c,00060ae7,0.0155970323830842
00060b17,00060af0,0.0155448801815509
00060b17,00060aed,0.013133774511516
00060b0b,00060ae7,0.0131159434095025
00060b17,00060b01,0.0131102539598941
00060b1a,00060b16,0.0119052631780505
00060b0d,00060b08,0.0111607834696769
00060afb,00060b0f,0.0095557617023587
00060b1c,00060aed,0.009540757164359
00060afb,00060af1,0.009061174467206
00060ae6,00060ae7,0.009041073732078
00060af7,00060b01,0.00890030618757
00060afb,00060b08,0.007371085230261
00060b17,00060b16,0.0073059904389083
00060b18,00060af6,0.0061409436166286
00060b0b,00060aed,0.0059899580664932
00060b15,00060af9,0.0053146369755268
00060b1a,00060b01,0.0052946922369301
00060b0d,00060b09,0.0051904115825891
00060b0b,00060af6,0.004970506299287
00060af7,00060af6,0.0049068443477153
00060ae6,00060aed,0.0047615999355912
00060af7,00060aee,0.0042694765143096
00060af7,00060aed,0.0040603918023407
00060b0d,00060b0c,0.0039750686846673
00060b1c,00060af6,0.0039299139752984
00060b0d,00060af9,0.0034184644464403
00060b18,00060aee,0.0033268677070736
00060af7,00060ae7,0.0032583877909928
00060b1c,00060aee,0.0031661491375416
00060b18,00060aed,0.002916504163295
00060afa,00060b0c,0.002874212572351
00060afa,00060b09,0.0028650613967329
00060ae6,00060af6,0.0028465592768043
00060afa,00060b08,0.0026429744902998
00060b0b,00060aee,0.0024658003821969
00060b0d,00060af5,0.0024102549068629
00060afa,00060af9,0.0023808765690773
00060b17,00060af6,0.0023746397346258
00060ae6,00060aee,0.0023715726565569
00060afa,00060af5,0.0022121544461697
00060b1a,00060aed,0.0016470983391627
00060b1a,00060af6,0.0011036430951207
00060b1a,00060ae7,0.0008696317672729
00060b1a,00060aee,0.0008022571564652
00060afb,00060aee,0.0006765317521058
00060b17,00060aee,0.0006531793042086
00060b19,00060b16,0.0006123307393863
00060af8,00060b01,0.0005933720967732
00060af8,00060b16,0.0005754439625889
00060af8,00060aee,0.000516093627084
00060afb,00060b16,0.0003826231695711
00060afb,00060b01,0.0002545660245232
00060af8,00060af6,0.0002235712745459
00060afb,00060af6,0.0002093975635943
00060af7,00060af5,0.0001932347367983
00060b0b,00060b09,0.0001888282567961
00060af8,00060af0,0.0001875502930488
00060b18,00060af5,0.0001497073099017
00060af8,00060ae7,0.0001312806853093
00060afa,00060b16,9.010777284856886e-05
00060b19,00060aee,7.942813681438565e-05
00060b1a,00060b09,7.170809112722054e-05
00060af7,00060af1,7.129468576749787e-05
00060b19,00060b01,7.03810146660544e-05
00060b1c,00060af1,6.665795808658004e-05
00060b1c,00060af5,6.565100193256512e-05
00060b0d,00060af0,6.501484313048422e-05
00060b0d,00060b16,6.48409768473357e-05
00060ae6,00060af5,6.467245111707598e-05
00060b15,00060b16,5.651981336995959e-05
00060b0b,00060af5,5.2099865570198745e-05
00060af7,00060b09,5.059722025180236e-05
00060b1c,00060b09,5.043328565079719e-05
00060af8,00060aeb,4.124750921619125e-05
00060b1a,00060af1,3.6723668017657474e-05
00060af7,00060af9,3.612018917920068e-05
00060b18,00060b09,3.555879811756313e-05
00060afb,00060af0,3.2437143090646714e-05
00060b0b,00060af1,3.127847958239727e-05
00060b1c,00060b0f,2.7692934963852167e-05
00060b0d,00060aeb,2.675836003618315e-05
00060ae6,00060af1,2.6609774067765105e-05
00060b0b,00060b0f,2.645171662152279e-05
00060af7,00060b08,2.5260807888116688e-05
00060b18,00060af1,2.277800376759842e-05
00060b19,00060af6,2.1861733330297284e-05
00060b17,00060b09,2.014909296121914e-05
00060ae6,00060b04,2.00084105017595e-05
00060b0b,00060af9,1.926850382005796e-05
00060afb,00060ae7,1.922867159009911e-05
00060b0b,00060b08,1.795517346181441e-05
00060b17,00060af5,1.5568641174468212e-05
00060b19,00060af0,1.556402276037261e-05
00060b1a,00060b08,1.49429415614577e-05
00060ae6,00060b09,1.4653153812105302e-05
00060b18,00060b0f,1.1878508303198032e-05
00060b1c,00060b08,1.1757207175833171e-05
00060af7,00060b0c,1.0668372851796448e-05
00060b1c,00060af9,9.489860531175507e-06
00060af8,00060aed,8.787446859059855e-06
00060b1c,00060b04,8.787295882939361e-06
00060af7,00060b04,8.401148079428822e-06
00060af7,00060b0f,7.866536179790273e-06
00060b15,00060af0,7.846777407394256e-06
00060b15,00060af6,7.000725872785552e-06
00060b18,00060af9,6.9445709414139856e-06
00060b15,00060aeb,6.767921149730682e-06
00060b19,00060aeb,6.704867246298818e-06
00060afb,00060aeb,6.610116543015465e-06
00060b18,00060b0c,6.332213615678484e-06
00060b18,00060b04,6.101269264036091e-06
00060b1c,00060b0c,6.036298145772889e-06
00060afa,00060af0,5.500677616510075e-06
00060b1a,00060af5,5.46666387890582e-06
00060b1a,00060af9,5.465548383654095e-06
00060b15,00060aee,4.9251575546804816e-06
00060afa,00060aeb,4.8131091716641095e-06
00060b18,00060b08,4.812374754692428e-06
00060ae6,00060b0f,4.506392997427611e-06
00060ae6,00060af9,4.457079285202781e-06
00060b15,00060b01,4.346737114246935e-06
00060b0b,00060b0c,4.314284524298273e-06
00060ae6,00060b0c,4.278376309230225e-06
00060b0d,00060b01,4.020742835564306e-06
00060ae6,00060b08,3.151847749904846e-06
00060b15,00060ae7,2.9318337055883603e-06
00060b1a,00060b0f,2.434854877719772e-06
00060b0b,00060b04,2.200058816015371e-06
00060afa,00060b01,1.5489503084609169e-06
00060b1a,00060b04,1.3037602002441415e-06
00060b19,00060ae7,9.264376217288372e-07
00060afb,00060aed,9.12053678803204e-07
00060b17,00060af9,8.777628295320028e-07
00060b17,00060b0c,7.595644433422422e-07
00060b1a,00060b0c,5.875906481378479e-07
00060b17,00060b08,2.049394964842577e-07
00060b15,00060aed,3.999911157848146e-08
00060afa,00060ae7,3.983883800628973e-08
00060b0d,00060ae7,3.3648277053544013e-08
00060b19,00060aed,2.7429157611891242e-08
00060b17,00060af1,2.344977012569416e-08
00060afa,00060af6,1.1512011788283873e-08
00060b17,00060b04,4.9734785179111896e-09
00060b17,00060b0f,1.1179122072491052e-09
00060afa,00060aee,8.370555359960007e-10
00060b0d,00060aed,5.439764194647978e-10
00060b0d,00060af6,2.1963592056195577e-10
00060b0d,00060aee,1.0164635105835984e-10
00060afa,00060aed,1.6079290676707103e-11
00060b32,00060b35,0.9638211727142334
00060b38,00060b43,0.958562672138214
00060b3c,00060b43,0.9563164710998536
00060b2f,00060b1d,0.923970103263855
00060b4a,00060b37,0.8751444816589355
00060b50,00060b31,0.8285183906555176
00060b4b,00060b4e,0.8206782341003418
00060b33,00060b46,0.8179258108139038
00060b4c,00060b37,0.8019220232963562
00060b52,00060b1d,0.7765857577323914
00060b4b,00060b1d,0.7762648463249207
00060b39,00060b42,0.7645744681358337
00060b2f,00060b4e,0.7017289400100708
00060b3f,00060b46,0.6875551342964172
00060b52,00060b4e,0.3799478709697723
00060b52,00060b37,0.332291692495346
00060b33,00060b30,0.288468450307846
00060b33,00060b20,0.2715633809566498
00060b52,00060b2a,0.2633747458457947
00060b4c,00060b1e,0.2581616342067718
00060b3f,00060b30,0.2390823364257812
00060b38,00060b41,0.2186049669981002
00060b50,00060b24,0.1909296810626983
00060b52,00060b1e,0.1897825598716735
00060b3f,00060b20,0.1537256091833114
00060b39,00060b31,0.1208017319440841
00060b39,00060b20,0.1180137246847152
00060b4a,00060b1e,0.1125980764627456
00060b39,00060b24,0.1054897457361221
00060b39,00060b3e,0.1037192121148109
00060b3f,00060b35,0.101248949766159
00060b3c,00060b41,0.0778020620346069
00060b39,00060b46,0.0635265186429023
00060b32,00060b46,0.0592569895088672
00060b33,00060b35,0.0530842766165733
00060b32,00060b30,0.0510477311909198
00060b3c,00060b1e,0.0486333444714546
00060b3c,00060b37,0.0456760674715042
00060b50,00060b20,0.0450116544961929
00060b50,00060b42,0.0411999747157096
00060b4b,00060b2a,0.0366978570818901
00060b50,00060b3e,0.0365627594292163
00060b50,00060b46,0.0341176427900791
00060b52,00060b2e,0.0329297669231891
00060b39,00060b30,0.0321460179984569
00060b4a,00060b43,0.0306641198694705
00060b52,00060b43,0.0269801989197731
00060b50,00060b35,0.0264885630458593
00060b3f,00060b31,0.025720166042447
00060b2f,00060b1e,0.0246944818645715
00060b3c,00060b2e,0.0246595162898302
00060b3f,00060b42,0.0242304950952529
00060b3f,00060b24,0.0202647075057029
00060b33,00060b31,0.0198227297514677
00060b32,00060b31,0.0195961985737085
00060b50,00060b30,0.0191373042762279
00060b4c,00060b2e,0.0187327042222023
00060b4a,00060b2e,0.0186560694128274
00060b33,00060b24,0.0185544341802597
00060b39,00060b35,0.0174808017909526
00060b32,00060b24,0.0171813368797302
00060b32,00060b20,0.0145284514874219
00060b4a,00060b41,0.0139661869034171
00060b2f,00060b37,0.0133838048204779
00060b4b,00060b37,0.0120261972770094
00060b52,00060b41,0.0110389152541756
00060b4c,00060b43,0.009087836369872
00060b33,00060b42,0.0080967703834176
00060b3f,00060b3e,0.0079943835735321
00060b3c,00060b1d,0.0066621685400605
00060b4b,00060b1e,0.0064703435637056
00060b38,00060b2e,0.0063674403354525
00060b2f,00060b43,0.0062061045318841
00060b4b,00060b2e,0.0052689858712255
00060b4c,00060b41,0.0044986228458583
00060b38,00060b37,0.0040835565887391
00060b2f,00060b2a,0.0037765253800898
00060b4a,00060b2a,0.003480386454612
00060b4b,00060b43,0.003450179239735
00060b2f,00060b2e,0.0032883859239518
00060b38,00060b1e,0.0027788390871137
00060b32,00060b42,0.0024301393423229
00060b2f,00060b41,0.0022923180367797
00060b33,00060b3e,0.0017003532266244
00060b3c,00060b4e,0.0014934139326214
00060b4a,00060b1d,0.0012302721152082
00060b32,00060b3e,0.0009425850585103
00060b4b,00060b41,0.0007834514835849
00060b4c,00060b1d,0.000584392575547
00060b2f,00060b35,0.0005665988428518
00060b4a,00060b35,0.0004422629426699
00060b2f,00060b3e,0.000437700015027
00060b4a,00060b4e,0.0002998194831889
00060b52,00060b35,0.0002446150174364
00060b2f,00060b20,0.0002316501777386
00060b38,00060b1d,0.0002296807360835
00060b38,00060b4e,0.0002091417554765
00060b32,00060b37,0.0001835110451793
00060b4c,00060b2a,0.000146784557728
00060b4b,00060b35,0.0001078220884664
00060b32,00060b1d,0.0001057599438354
00060b38,00060b2a,9.991850674850866e-05
00060b4a,00060b20,9.670049621490762e-05
00060b32,00060b2e,8.948619506554678e-05
00060b4c,00060b4e,7.126580021576956e-05
00060b3c,00060b2a,6.707010470563546e-05
00060b2f,00060b42,5.641195821226575e-05
00060b32,00060b1e,5.104629235574976e-05
00060b3c,00060b35,4.649758557206951e-05
00060b2f,00060b31,3.912845204467885e-05
00060b52,00060b30,3.737306542461738e-05
00060b32,00060b4e,3.3434360375395045e-05
00060b52,00060b20,3.254422335885465e-05
00060b3f,00060b2e,2.669448804226704e-05
00060b4b,00060b20,2.1146821381989863e-05
00060b4c,00060b30,2.065471744572278e-05
00060b39,00060b1d,1.980737761186901e-05
00060b33,00060b2e,1.8768387235468253e-05
00060b4a,00060b30,1.653896106290631e-05
00060b3f,00060b37,1.5572382835671306e-05
00060b33,00060b1d,1.3888984540244564e-05
00060b32,00060b41,1.3768094504484908e-05
00060b33,00060b37,1.23804520626436e-05
00060b52,00060b3e,1.0440032383485232e-05
00060b4a,00060b42,1.0163395018025769e-05
00060b3f,00060b1d,1.0098738130182028e-05
00060b52,00060b46,1.0027856660599356e-05
00060b4c,00060b35,9.508177754469216e-06
00060b4b,00060b30,9.343189958599396e-06
00060b32,00060b43,9.308327207691036e-06
00060b2f,00060b30,9.018088348966558e-06
00060b4a,00060b3e,8.574716048315167e-06
00060b33,00060b41,8.066881491686217e-06
00060b39,00060b37,7.641726369911339e-06
00060b3c,00060b30,7.588008429593174e-06
00060b3f,00060b41,6.902965196786681e-06
00060b50,00060b1d,6.63521450405824e-06
00060b52,00060b42,6.515298991871532e-06
00060b32,00060b2a,6.176981514727231e-06
00060b3f,00060b4e,6.089411726861727e-06
00060b39,00060b2e,5.79772222408792e-06
00060b2f,00060b46,5.225997938396176e-06
00060b52,00060b31,5.1907418310293e-06
00060b4b,00060b42,5.035841240896843e-06
00060b33,00060b4e,4.67227846456808e-06
00060b3c,00060b20,4.373085630504647e-06
00060b33,00060b1e,3.4808631426130887e-06
00060b39,00060b4e,3.460596417426132e-06
00060b39,00060b41,3.159648258588277e-06
00060b4b,00060b46,3.035899226233596e-06
00060b4c,00060b20,2.775429038592847e-06
00060b50,00060b2e,2.5963367988879327e-06
00060b4a,00060b46,2.434664565953426e-06
00060b50,00060b4e,2.361865199418389e-06
00060b33,00060b2a,2.305903308297274e-06
00060b3f,00060b2a,2.242445589217823e-06
00060b3f,00060b1e,2.113966729666572e-06
00060b4c,00060b46,2.032214752034633e-06
00060b4b,00060b3e,1.3266247833598754e-06
00060b39,00060b1e,1.137187041422294e-06
00060b38,00060b35,1.123315996665042e-06
00060b4b,00060b31,1.0174264843954006e-06
00060b3c,00060b46,9.224685868503002e-07
00060b50,00060b37,7.972982984938426e-07
00060b33,00060b43,7.047839289953117e-07
00060b3c,00060b42,6.85776910813729e-07
00060b50,00060b1e,4.531732429313706e-07
00060b3f,00060b43,3.771664580654033e-07
00060b39,00060b43,3.7202295288807363e-07
00060b38,00060b30,3.530172421051248e-07
00060b4c,00060b42,2.409164778782724e-07
00060b4b,00060b24,1.948087628989015e-07
00060b50,00060b2a,1.547025050285811e-07
00060b4a,00060b31,1.5307219314308898e-07
00060b4c,00060b3e,1.4162954187213472e-07
00060b39,00060b2a,1.3130909337633057e-07
00060b2f,00060b24,1.0669541694596775e-07
00060b4c,00060b31,8.036636955921496e-08
00060b38,00060b46,7.855096839648469e-08
00060b38,00060b20,5.4483571432228934e-08
00060b52,00060b24,3.0718787513706054e-08
00060b4c,00060b24,2.521476183403593e-08
00060b50,00060b41,2.1196095545406024e-08
00060b3c,00060b3e,1.8378923272166503e-08
00060b4a,00060b24,7.889914499514816e-09
00060b38,00060b42,3.497249156936277e-10
00060b3c,00060b31,3.0432475983666047e-10
00060b50,00060b43,3.1408552841893915e-11
00060b38,00060b3e,1.2424070452987655e-11
00060b38,00060b31,6.755877866686244e-13
00060b3c,00060b24,5.388834452453585e-13
00060b38,00060b24,1.987099271951831e-15
00060b7b,00060b79,0.9363725781440736
00060b5e,00060b7e,0.9323374032974244
00060b73,00060b59,0.9303104877471924
00060b57,00060b59,0.9193260073661804
00060b75,00060b72,0.8673917651176453
00060b53,00060b77,0.8528401255607605
00060b7c,00060b5c,0.8522969484329224
00060b7f,00060b7e,0.83607417345047
00060b66,00060b54,0.7682287693023682
00060b6a,00060b6f,0.6749807596206665
00060b66,00060b72,0.5980208516120911
00060b75,00060b54,0.5960404872894287
00060b7d,00060b72,0.5924151539802551
00060b6a,00060b72,0.191467598080635
00060b7d,00060b6f,0.1889778524637222
00060b53,00060b7a,0.1674351245164871
00060b53,00060b70,0.1525168567895889
00060b7c,00060b58,0.146008014678955
00060b66,00060b7e,0.0848756432533264
00060b7f,00060b72,0.0725369155406951
00060b7d,00060b54,0.0714723542332649
00060b75,00060b6f,0.0644453018903732
00060b57,00060b7e,0.057612344622612
00060b5e,00060b59,0.0544052049517631
00060b7f,00060b59,0.0517363920807838
00060b73,00060b7e,0.0453540496528148
00060b5e,00060b72,0.0407572537660598
00060b7f,00060b6f,0.0382888726890087
00060b75,00060b7e,0.038257647305727
00060b6a,00060b54,0.0216518379747867
00060b57,00060b72,0.0197868254035711
00060b7b,00060b7a,0.019706305116415
00060b7c,00060b7a,0.0189982112497091
00060b66,00060b6f,0.0188423227518796
00060b7b,00060b55,0.0182375106960535
00060b66,00060b59,0.0176651962101459
00060b7b,00060b58,0.0173571445047855
00060b75,00060b59,0.0167755223810672
00060b7f,00060b54,0.0155591974034905
00060b7c,00060b65,0.0153112281113863
00060b7b,00060b65,0.0149763626977801
00060b57,00060b54,0.0148975793272256
00060b5e,00060b6f,0.0146284205839037
00060b7d,00060b7e,0.0137350969016551
00060b5e,00060b54,0.0133706266060471
00060b53,00060b55,0.0132030323147773
00060b7c,00060b79,0.0128477066755294
00060b57,00060b6f,0.0118003142997622
00060b73,00060b54,0.0113367065787315
00060b73,00060b72,0.0110648274421691
00060b7d,00060b59,0.010516901500523
00060b73,00060b6f,0.0103170359507203
00060b7b,00060b5c,0.0079390676692128
00060b7c,00060b77,0.0077109085395932
00060b53,00060b79,0.0074552819132804
00060b53,00060b5c,0.0071897669695317
00060b6a,00060b59,0.0059824511408805
00060b6a,00060b7e,0.0059366305358707
00060b53,00060b65,0.0049269925802946
00060b7c,00060b70,0.0044364789500832
00060b7c,00060b55,0.0038172234781086
00060b7b,00060b77,0.0036471912171691
00060b53,00060b58,0.0030879122205078
00060b7b,00060b70,0.0027523676399141
00060b66,00060b58,6.670809398201527e-06
00060b7d,00060b58,5.553465598495677e-06
00060b57,00060b77,4.222978532197885e-06
00060b7f,00060b58,3.746016091099591e-06
00060b66,00060b79,2.8765889510395937e-06
00060b75,00060b58,1.344102088296495e-06
00060b5e,00060b5c,1.307451839238638e-06
00060b53,00060b59,1.029676923280931e-06
00060b75,00060b5c,1.0059225132863503e-06
00060b7c,00060b6f,8.008540817172616e-07
00060b7d,00060b5c,6.531110443575017e-07
00060b66,00060b55,5.383484449339448e-07
00060b7c,00060b7e,4.844991394747922e-07
00060b7c,00060b72,4.219328673116252e-07
00060b5e,00060b58,3.942953412661154e-07
00060b7b,00060b72,3.92026549889124e-07
00060b75,00060b79,3.0108611781543004e-07
00060b7f,00060b5c,2.338996267781113e-07
00060b73,00060b65,2.1785382386951826e-07
00060b73,00060b7a,1.7779068173240378e-07
00060b7d,00060b79,1.659252006902534e-07
00060b73,00060b58,1.4813728910212376e-07
00060b6a,00060b58,1.476822433232883e-07
00060b73,00060b77,1.192818785966665e-07
00060b66,00060b5c,9.111202103895266e-08
00060b57,00060b70,7.848163363632922e-08
00060b73,00060b70,4.9857142414566624e-08
00060b6a,00060b5c,4.9470472163193335e-08
00060b7b,00060b54,4.0255741851069615e-08
00060b7b,00060b6f,3.5450433699679706e-08
00060b57,00060b65,3.301659745602592e-08
00060b75,00060b77,2.636362417263172e-08
00060b7c,00060b54,2.6297284350107475e-08
00060b57,00060b7a,2.1827885277048157e-08
00060b5e,00060b79,1.6534320579353334e-08
00060b73,00060b79,1.4801973868827645e-08
00060b73,00060b55,1.1610382877336178e-08
00060b6a,00060b79,9.367325581877141e-09
00060b7b,00060b7e,5.4643192193282175e-09
00060b75,00060b55,5.0295905218433745e-09
00060b7f,00060b79,3.6830480887317663e-09
00060b5e,00060b55,2.391399744894329e-09
00060b7d,00060b55,1.174203956288977e-09
00060b7f,00060b55,6.533882879189433e-10
00060b57,00060b55,9.419327817727917e-11
00060b7c,00060b59,7.625036019254239e-11
00060b6a,00060b55,3.637891637237045e-12
00060b75,00060b70,3.636733058795527e-12
00060b73,00060b5c,3.223048780989779e-12
00060b7b,00060b59,2.7652773734038187e-12
00060b57,00060b58,2.358896498272367e-12
00060b5e,00060b77,1.061398256611834e-12
00060b57,00060b79,2.520979302048088e-13
00060b7d,00060b77,1.7337361743734877e-13
00060b57,00060b5c,2.2821666296113027e-14
00060b5e,00060b70,1.5705413857446116e-14
00060b7f,00060b77,1.0666330997968503e-14
00060b53,00060b7e,5.117293223145863e-15
00060b66,00060b70,3.370062882186373e-15
00060b66,00060b7a,2.3419203147654728e-15
00060b53,00060b72,1.9636118953574163e-15
00060b6a,00060b77,1.7484657385130609e-15
00060b5e,00060b7a,7.514609492661766e-16
00060b5e,00060b65,2.0867553981138184e-16
00060b75,00060b7a,1.7985250415886552e-16
00060b75,00060b65,1.4833086124106638e-16
00060b7d,00060b70,1.0782668538054161e-16
00060b7d,00060b7a,7.305889457150875e-17
00060b7f,00060b70,5.2941276430345425e-17
00060b66,00060b77,4.852423452970822e-17
00060b66,00060b65,3.764251806161798e-17
00060b53,00060b6f,1.7588867451584608e-17
00060b6a,00060b65,1.2109685112579297e-17
00060b7d,00060b65,7.04992222162716e-18
00060b6a,00060b70,3.150864336088257e-18
00060b7f,00060b7a,1.913481342252579e-18
00060b6a,00060b7a,4.1509998844260564e-19
00060b7f,00060b65,3.1167927666571974e-19
00060b53,00060b54,3.6638678821781e-22
00060b94,00060b99,0.9773676991462708
00060bad,00060b9b,0.961051344871521
00060b8d,00060b83,0.9064618945121764
00060b82,00060b99,0.9048601984977722
00060b9d,00060ba6,0.8763028383255005
00060b92,00060b9c,0.8315110206604004
00060b8f,00060b98,0.820884108543396
00060ba4,00060b98,0.8090421557426453
00060b93,00060ba3,0.8014893531799316
00060ba0,00060b9c,0.7855724096298218
00060b92,00060b98,0.141141653060913
00060b93,00060b9b,0.1384245753288269
00060b92,00060b97,0.1383068859577179
00060bad,00060b99,0.137246236205101
00060b93,00060b86,0.0849158763885498
00060b8f,00060b97,0.0825022086501121
00060b8d,00060ba9,0.0782680734992027
00060ba0,00060b97,0.0758576393127441
00060b94,00060b9b,0.0750419348478317
00060b82,00060b9b,0.0664090886712074
00060ba4,00060b95,0.0637235268950462
00060b92,00060b95,0.0610970631241798
00060b9d,00060ba9,0.056240040808916
00060bac,00060b9b,0.0489682741463184
00060b8d,00060ba6,0.0463902615010738
00060b82,00060b86,0.0415809266269207
00060b9d,00060b83,0.0330557376146316
00060ba0,00060b95,0.0255697406828403
00060b8f,00060b86,0.0251519214361906
00060b93,00060b99,0.0245889388024806
00060b8f,00060ba3,0.0242401473224163
00060ba0,00060b98,0.0239440761506557
00060b8f,00060b9b,0.0231468975543975
